symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
NZDUSD,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,sell,2025-07-24 06:00:00+00:00,0.60516,2025-07-24 20:00:00+00:00,0.60316,TP,200.00000000000017
NZDUSD,2025-07-25 08:00:00+00:00,2025-07-25 16:00:00+00:00,buy,2025-07-25 11:30:00+00:00,0.60133,2025-07-25 12:30:00+00:00,0.60033,SL,-100.00000000000009
NZDUSD,2025-07-29 12:00:00+00:00,2025-07-29 20:00:00+00:00,buy,2025-07-29 14:15:00+00:00,0.59497,2025-07-30 01:15:00+00:00,0.59697,TP,200.00000000000017
NZDUSD,2025-07-30 20:00:00+00:00,2025-07-31 04:00:00+00:00,buy,2025-07-30 22:00:00+00:00,0.58997,2025-07-31 04:30:00+00:00,0.59197,TP,200.00000000000017
NZDUSD,2025-08-04 04:00:00+00:00,2025-08-04 12:00:00+00:00,sell,2025-08-04 06:15:00+00:00,0.59073,2025-08-04 09:15:00+00:00,0.59173,SL,-100.00000000000009
NZDUSD,2025-08-05 12:00:00+00:00,2025-08-05 20:00:00+00:00,buy,2025-08-05 14:30:00+00:00,0.58942,2025-08-06 00:30:00+00:00,0.5914200000000001,TP,200.00000000000017
NZDUSD,2025-08-06 16:00:00+00:00,2025-08-07 00:00:00+00:00,sell,2025-08-06 18:45:00+00:00,0.59356,2025-08-07 04:00:00+00:00,0.59456,SL,-100.00000000000009
NZDUSD,2025-08-11 00:00:00+00:00,2025-08-11 08:00:00+00:00,buy,2025-08-11 03:15:00+00:00,0.59548,2025-08-11 07:00:00+00:00,0.59448,SL,-100.00000000000009
NZDUSD,2025-08-12 00:00:00+00:00,2025-08-12 08:00:00+00:00,sell,2025-08-12 02:00:00+00:00,0.594,2025-08-12 09:00:00+00:00,0.592,TP,200.00000000000017
NZDUSD,2025-08-13 12:00:00+00:00,2025-08-13 20:00:00+00:00,sell,2025-08-13 15:00:00+00:00,0.59758,2025-08-14 01:00:00+00:00,0.59858,SL,-100.00000000000009
NZDUSD,2025-08-14 16:00:00+00:00,2025-08-15 00:00:00+00:00,buy,2025-08-14 18:15:00+00:00,0.59159,2025-08-15 14:15:00+00:00,0.59359,TP,200.00000000000017
NZDUSD,2025-08-20 16:00:00+00:00,2025-08-21 00:00:00+00:00,buy,2025-08-20 19:00:00+00:00,0.58296,2025-08-20 21:00:00+00:00,0.58196,SL,-100.00000000000009
NZDUSD,2025-08-26 16:00:00+00:00,2025-08-27 00:00:00+00:00,sell,2025-08-26 19:45:00+00:00,0.58591,2025-08-26 21:00:00+00:00,0.58391,TP,200.00000000000017
NZDUSD,2025-08-27 12:00:00+00:00,2025-08-27 20:00:00+00:00,buy,2025-08-27 14:30:00+00:00,0.58286,2025-08-27 16:00:00+00:00,0.58486,TP,200.00000000000017
NZDUSD,2025-08-28 20:00:00+00:00,2025-08-29 04:00:00+00:00,sell,2025-08-28 22:30:00+00:00,0.58801,2025-08-29 01:00:00+00:00,0.58901,SL,-100.00000000000009
NZDUSD,2025-09-02 20:00:00+00:00,2025-09-03 04:00:00+00:00,sell,2025-09-03 02:30:00+00:00,0.58558,2025-09-03 08:15:00+00:00,0.58658,SL,-100.00000000000009
NZDUSD,2025-09-04 16:00:00+00:00,2025-09-05 00:00:00+00:00,buy,2025-09-04 18:00:00+00:00,0.58392,2025-09-05 01:45:00+00:00,0.58592,TP,200.00000000000017
NZDUSD,2025-09-05 08:00:00+00:00,2025-09-05 16:00:00+00:00,sell,2025-09-05 10:45:00+00:00,0.58745,2025-09-05 12:30:00+00:00,0.58845,SL,-100.00000000000009
NZDUSD,2025-09-09 00:00:00+00:00,2025-09-09 08:00:00+00:00,sell,2025-09-09 03:00:00+00:00,0.59438,2025-09-09 05:30:00+00:00,0.59538,SL,-100.00000000000009
NZDUSD,2025-09-10 08:00:00+00:00,2025-09-10 16:00:00+00:00,sell,2025-09-10 10:15:00+00:00,0.59394,2025-09-10 12:30:00+00:00,0.59494,SL,-100.00000000000009
NZDUSD,2025-09-11 12:00:00+00:00,2025-09-11 20:00:00+00:00,buy,2025-09-11 18:00:00+00:00,0.59739,2025-09-12 06:15:00+00:00,0.59639,SL,-100.00000000000009
NZDUSD,2025-09-17 00:00:00+00:00,2025-09-17 08:00:00+00:00,sell,2025-09-17 03:45:00+00:00,0.59766,2025-09-17 18:00:00+00:00,0.59866,SL,-100.00000000000009
NZDUSD,2025-09-18 16:00:00+00:00,2025-09-19 00:00:00+00:00,buy,2025-09-18 20:00:00+00:00,0.5883,2025-09-18 21:00:00+00:00,0.5873,SL,-100.00000000000009
NZDUSD,2025-09-22 00:00:00+00:00,2025-09-22 08:00:00+00:00,buy,2025-09-22 04:45:00+00:00,0.58591,2025-09-22 07:00:00+00:00,0.58491,SL,-100.00000000000009
NZDUSD,2025-09-23 08:00:00+00:00,2025-09-23 16:00:00+00:00,buy,2025-09-23 10:45:00+00:00,0.58666,2025-09-23 13:30:00+00:00,0.58566,SL,-100.00000000000009
NZDUSD,2025-09-24 20:00:00+00:00,2025-09-25 04:00:00+00:00,buy,2025-09-25 02:00:00+00:00,0.58166,2025-09-25 12:30:00+00:00,0.58066,SL,-100.00000000000009
NZDUSD,2025-09-26 00:00:00+00:00,2025-09-26 08:00:00+00:00,buy,2025-09-26 02:15:00+00:00,0.5767,2025-09-26 07:45:00+00:00,0.5757,SL,-100.00000000000009
NZDUSD,2025-09-29 08:00:00+00:00,2025-09-29 16:00:00+00:00,sell,2025-09-29 12:00:00+00:00,0.57828,2025-09-30 03:15:00+00:00,0.57928,SL,-100.00000000000009
NZDUSD,2025-09-30 08:00:00+00:00,2025-09-30 16:00:00+00:00,sell,2025-09-30 13:15:00+00:00,0.57898,2025-09-30 13:45:00+00:00,0.57998,SL,-100.00000000000009
NZDUSD,2025-10-02 08:00:00+00:00,2025-10-02 16:00:00+00:00,sell,2025-10-02 12:15:00+00:00,0.58264,2025-10-02 14:45:00+00:00,0.58064,TP,200.00000000000017
NZDUSD,2025-10-08 04:00:00+00:00,2025-10-08 12:00:00+00:00,buy,2025-10-08 06:45:00+00:00,0.57413,2025-10-08 08:15:00+00:00,0.57613,TP,200.00000000000017
NZDUSD,2025-10-14 12:00:00+00:00,2025-10-14 20:00:00+00:00,buy,2025-10-14 17:30:00+00:00,0.57173,2025-10-15 00:15:00+00:00,0.57073,SL,-100.00000000000009
NZDUSD,2025-10-21 08:00:00+00:00,2025-10-21 16:00:00+00:00,buy,2025-10-21 11:00:00+00:00,0.57203,2025-10-21 15:00:00+00:00,0.57403,TP,200.00000000000017
NZDUSD,2025-10-24 00:00:00+00:00,2025-10-24 08:00:00+00:00,sell,2025-10-24 02:15:00+00:00,0.57493,2025-10-24 12:30:00+00:00,0.57593,SL,-100.00000000000009
NZDUSD,2025-10-27 08:00:00+00:00,2025-10-27 16:00:00+00:00,buy,2025-10-27 10:30:00+00:00,0.57616,2025-10-28 04:00:00+00:00,0.57816,TP,200.00000000000017
NZDUSD,2025-10-28 04:00:00+00:00,2025-10-28 12:00:00+00:00,sell,2025-10-28 11:00:00+00:00,0.57713,2025-10-28 14:30:00+00:00,0.57813,SL,-100.00000000000009
NZDUSD,2025-10-29 08:00:00+00:00,2025-10-29 16:00:00+00:00,sell,2025-10-29 11:00:00+00:00,0.57819,2025-10-29 13:30:00+00:00,0.57919,SL,-100.00000000000009
NZDUSD,2025-10-30 20:00:00+00:00,2025-10-31 04:00:00+00:00,buy,2025-10-30 23:30:00+00:00,0.57406,2025-10-31 02:30:00+00:00,0.57306,SL,-100.00000000000009
NZDUSD,2025-11-04 12:00:00+00:00,2025-11-04 20:00:00+00:00,buy,2025-11-04 14:30:00+00:00,0.56599,2025-11-04 19:30:00+00:00,0.56499,SL,-100.00000000000009
NZDUSD,2025-11-06 00:00:00+00:00,2025-11-06 08:00:00+00:00,sell,2025-11-06 05:30:00+00:00,0.5661,2025-11-06 14:45:00+00:00,0.5641,TP,200.00000000000017
NZDUSD,2025-11-10 12:00:00+00:00,2025-11-10 20:00:00+00:00,sell,2025-11-10 16:30:00+00:00,0.56298,2025-11-10 17:45:00+00:00,0.56398,SL,-100.00000000000009
NZDUSD,2025-11-11 20:00:00+00:00,2025-11-12 04:00:00+00:00,sell,2025-11-12 00:15:00+00:00,0.5654,2025-11-12 12:45:00+00:00,0.5664,SL,-100.00000000000009
NZDUSD,2025-11-12 20:00:00+00:00,2025-11-13 04:00:00+00:00,sell,2025-11-12 23:30:00+00:00,0.56619,2025-11-13 06:30:00+00:00,0.56419,TP,200.00000000000017
NZDUSD,2025-11-19 20:00:00+00:00,2025-11-20 04:00:00+00:00,buy,2025-11-19 23:00:00+00:00,0.56086,2025-11-20 02:00:00+00:00,0.55986,SL,-100.00000000000009
NZDUSD,2025-11-25 12:00:00+00:00,2025-11-25 20:00:00+00:00,buy,2025-11-25 14:45:00+00:00,0.56057,2025-11-25 17:45:00+00:00,0.56257,TP,200.00000000000017
NZDUSD,2025-11-27 04:00:00+00:00,2025-11-27 12:00:00+00:00,sell,2025-11-27 08:00:00+00:00,0.57176,2025-11-27 15:15:00+00:00,0.57276,SL,-100.00000000000009
NZDUSD,2025-12-03 20:00:00+00:00,2025-12-04 04:00:00+00:00,sell,2025-12-04 00:00:00+00:00,0.57693,2025-12-05 07:15:00+00:00,0.57793,SL,-100.00000000000009
NZDUSD,2025-12-09 04:00:00+00:00,2025-12-09 12:00:00+00:00,sell,2025-12-09 08:30:00+00:00,0.57803,2025-12-09 09:15:00+00:00,0.57903,SL,-100.00000000000009
NZDUSD,2025-12-10 04:00:00+00:00,2025-12-10 12:00:00+00:00,buy,2025-12-10 07:45:00+00:00,0.57821,2025-12-10 19:30:00+00:00,0.58021,TP,200.00000000000017
NZDUSD,2025-12-11 16:00:00+00:00,2025-12-12 00:00:00+00:00,sell,2025-12-11 18:15:00+00:00,0.58171,2025-12-12 15:15:00+00:00,0.57971,TP,200.00000000000017
NZDUSD,2025-12-15 16:00:00+00:00,2025-12-16 00:00:00+00:00,sell,2025-12-15 20:15:00+00:00,0.57852,2025-12-16 01:15:00+00:00,0.57652,TP,200.00000000000017
NZDUSD,2025-12-18 04:00:00+00:00,2025-12-18 12:00:00+00:00,buy,2025-12-18 08:30:00+00:00,0.5764,2025-12-18 13:30:00+00:00,0.5784,TP,200.00000000000017
NZDUSD,2025-12-31 16:00:00+00:00,2026-01-01 00:00:00+00:00,buy,2025-12-31 20:15:00+00:00,0.57523,2026-01-02 10:45:00+00:00,0.57723,TP,200.00000000000017
NZDUSD,2026-01-02 04:00:00+00:00,2026-01-02 12:00:00+00:00,sell,2026-01-02 11:00:00+00:00,0.57681,2026-01-04 22:45:00+00:00,0.57481,TP,200.00000000000017
NZDUSD,2026-01-05 08:00:00+00:00,2026-01-05 16:00:00+00:00,buy,2026-01-05 10:00:00+00:00,0.57543,2026-01-05 13:15:00+00:00,0.57443,SL,-100.00000000000009
NZDUSD,2026-01-08 12:00:00+00:00,2026-01-08 20:00:00+00:00,buy,2026-01-08 14:45:00+00:00,0.57476,2026-01-09 07:00:00+00:00,0.57376,SL,-100.00000000000009
NZDUSD,2026-01-13 04:00:00+00:00,2026-01-13 12:00:00+00:00,sell,2026-01-13 08:15:00+00:00,0.57671,2026-01-13 13:30:00+00:00,0.57771,SL,-100.00000000000009
NZDUSD,2026-01-14 00:00:00+00:00,2026-01-14 08:00:00+00:00,buy,2026-01-14 02:00:00+00:00,0.57349,2026-01-14 16:00:00+00:00,0.5754900000000001,TP,200.00000000000017
NZDUSD,2026-01-15 04:00:00+00:00,2026-01-15 12:00:00+00:00,buy,2026-01-15 06:00:00+00:00,0.57368,2026-01-15 14:00:00+00:00,0.57268,SL,-100.00000000000009
NZDUSD,2026-01-20 16:00:00+00:00,2026-01-21 00:00:00+00:00,sell,2026-01-20 21:30:00+00:00,0.58306,2026-01-21 06:15:00+00:00,0.58406,SL,-100.00000000000009
NZDUSD,2026-01-22 00:00:00+00:00,2026-01-22 08:00:00+00:00,buy,2026-01-22 06:45:00+00:00,0.58574,2026-01-22 11:45:00+00:00,0.58774,TP,200.00000000000017
NZDUSD,2026-01-23 00:00:00+00:00,2026-01-23 08:00:00+00:00,sell,2026-01-23 02:00:00+00:00,0.59144,2026-01-23 10:00:00+00:00,0.58944,TP,200.00000000000017
NZDUSD,2026-01-26 00:00:00+00:00,2026-01-26 08:00:00+00:00,sell,2026-01-26 02:45:00+00:00,0.59636,2026-01-26 09:00:00+00:00,0.59736,SL,-100.00000000000009
NZDUSD,2026-01-27 08:00:00+00:00,2026-01-27 16:00:00+00:00,buy,2026-01-27 13:30:00+00:00,0.59933,2026-01-27 16:00:00+00:00,0.60133,TP,200.00000000000017
NZDUSD,2026-01-28 00:00:00+00:00,2026-01-28 08:00:00+00:00,sell,2026-01-28 04:00:00+00:00,0.60133,2026-01-28 05:15:00+00:00,0.60233,SL,-100.00000000000009
NZDUSD,2026-01-29 04:00:00+00:00,2026-01-29 12:00:00+00:00,sell,2026-01-29 06:00:00+00:00,0.60825,2026-01-29 08:45:00+00:00,0.60625,TP,200.00000000000017
NZDUSD,2026-02-02 00:00:00+00:00,2026-02-02 08:00:00+00:00,buy,2026-02-02 02:30:00+00:00,0.60261,2026-02-02 02:45:00+00:00,0.60161,SL,-100.00000000000009
NZDUSD,2026-02-03 08:00:00+00:00,2026-02-03 16:00:00+00:00,sell,2026-02-03 11:45:00+00:00,0.60276,2026-02-03 12:30:00+00:00,0.60376,SL,-100.00000000000009
NZDUSD,2026-02-06 00:00:00+00:00,2026-02-06 08:00:00+00:00,buy,2026-02-06 03:45:00+00:00,0.59629,2026-02-06 09:15:00+00:00,0.59829,TP,200.00000000000017
NZDUSD,2026-02-09 20:00:00+00:00,2026-02-10 04:00:00+00:00,sell,2026-02-09 23:15:00+00:00,0.60511,2026-02-11 02:30:00+00:00,0.60611,SL,-100.00000000000009
NZDUSD,2026-02-12 12:00:00+00:00,2026-02-12 20:00:00+00:00,sell,2026-02-12 14:30:00+00:00,0.6066,2026-02-12 16:00:00+00:00,0.6046,TP,200.00000000000017
NZDUSD,2026-02-18 08:00:00+00:00,2026-02-18 16:00:00+00:00,buy,2026-02-18 12:00:00+00:00,0.60073,2026-02-18 13:15:00+00:00,0.59973,SL,-100.00000000000009
